319,3.190000,2.256932,-11.182127,3.253133,-0.377922,0.098269,0.269420,0.000483
320,3.200000,2.237544,-10.970594,3.438382,-0.378210,0.098169,0.269598,0.000396
321,3.210000,2.140202,-11.032740,3.464984,-0.377954,0.098078,0.270057,0.000458
322,3.220000,2.328827,-10.878650,3.014981,-0.378520,0.097681,0.270036,0.000671
323,3.230000,2.266675,-10.864340,3.181330,-0.378362,0.097962,0.270259,0.000526
324,3.240000,2.010969,-10.798629,3.136866,-0.378591,0.098025,0.270827,0.000682
325,3.250000,1.969692,-10.847403,3.160745,-0.378857,0.098133,0.271105,0.000628
326,3.260000,1.950123,-10.819131,3.109879,-0.378876,0.098146,0.271409,0.000528
327,3.270000,2.029405,-10.716183,3.229088,-0.378790,0.098143,0.271605,0.000564
328,3.280000,2.100236,-10.682796,3.172964,-0.378820,0.098052,0.271843,0.000566
329,3.290000,2.129564,-10.752348,3.120977,-0.378951,0.098138,0.271988,0.000493
330,3.300000,2.159285,-10.688331,3.158812,-0.378907,0.098152,0.272257,0.000456
331,3.310000,2.303667,-10.513214,3.356044,-0.378778,0.098174,0.272423,0.000579
332,3.320000,2.314605,-10.490771,3.153935,-0.378961,0.098113,0.272710,0.000630
333,3.330000,2.341049,-10.365450,2.742639,-0.379185,0.097892,0.272874,0.000674
334,3.340000,2.304878,-10.413048,2.561757,-0.379269,0.098032,0.273117,0.000599
335,3.350000,2.296804,-10.514190,2.248841,-0.379276,0.097869,0.273671,0.000687
336,3.360000,2.619636,-10.963133,2.972977,-0.379406,0.098378,0.273723,0.000570
337,3.370000,2.752764,-10.881594,3.501387,-0.378984,0.098123,0.274089,0.001018
338,3.380000,2.621371,-10.701694,2.963028,-0.379178,0.097858,0.274515,0.000777
339,3.390000,2.740505,-10.587494,3.860560,-0.379106,0.098139,0.274757,0.000862
340,3.400000,2.362431,-10.768616,3.496566,-0.379142,0.098294,0.275438,0.000800
341,3.410000,2.529017,-10.508561,3.252720,-0.379078,0.098328,0.275442,0.000703
342,3.420000,2.376473,-10.174262,4.124411,-0.378944,0.098182,0.275955,0.000656
343,3.430000,2.246948,-10.448254,3.715536,-0.379242,0.098089,0.276414,0.000683
344,3.440000,2.417606,-10.580657,3.366456,-0.379290,0.098156,0.276566,0.000707
345,3.450000,2.075989,-10.716283,3.184943,-0.379499,0.098040,0.277076,0.000760
346,3.460000,1.992785,-10.801520,3.091430,-0.379553,0.098092,0.277285,0.000621
347,3.470000,2.198133,-10.880059,3.282871,-0.379375,0.098228,0.277575,0.000511
348,3.480000,2.033196,-11.050452,2.661481,-0.379705,0.098335,0.277862,0.000565
349,3.490000,2.207944,-11.022057,2.805099,-0.379686,0.098433,0.277878,0.000614
350,3.500000,2.201113,-10.722458,3.424935,-0.379523,0.098284,0.278317,0.000382
351,3.510000,2.344526,-10.662584,3.482337,-0.379435,0.098149,0.278605,0.000275
352,3.520000,2.417594,-10.701395,3.465473,-0.379423,0.098123,0.278940,0.000279
353,3.530000,2.430094,-10.654126,3.505092,-0.379468,0.098216,0.279288,0.000336
354,3.540000,2.631367,-10.639498,3.625523,-0.379720,0.098160,0.279464,0.000687
355,3.550000,2.690830,-10.487983,3.341801,-0.380124,0.098122,0.279440,0.000771
356,3.560000,2.513103,-10.239187,3.210983,-0.380315,0.098069,0.279749,0.000637
357,3.570000,2.412821,-10.163841,3.035189,-0.380344,0.098172,0.279965,0.000745
358,3.580000,2.291115,-9.847497,3.011814,-0.380336,0.098195,0.280371,0.000512
359,3.590000,2.355746,-9.718853,3.435373,-0.380120,0.098214,0.281018,0.000872
360,3.600000,2.541959,-9.647718,2.854820,-0.380574,0.098321,0.280795,0.000648
361,3.610000,2.349051,-9.374389,3.048594,-0.380513,0.098243,0.281230,0.000497
362,3.620000,2.413111,-9.255987,3.025603,-0.380550,0.098307,0.281356,0.000538
363,3.630000,2.325688,-9.357159,2.939400,-0.380625,0.098326,0.281643,0.000549
364,3.640000,2.282381,-9.344329,2.523866,-0.380986,0.098055,0.281991,0.000628
365,3.650000,2.305725,-9.263907,2.706880,-0.381237,0.098269,0.282042,0.000390
366,3.660000,2.183229,-9.056394,2.840257,-0.381294,0.098318,0.282329,0.000718
367,3.670000,2.186759,-9.118193,2.702386,-0.381209,0.097849,0.282748,0.000759
368,3.680000,2.141052,-8.705727,3.092160,-0.381532,0.098200,0.282851,0.000667
369,3.690000,2.088459,-8.658779,2.963637,-0.381458,0.098047,0.283597,0.000580
370,3.700000,2.447705,-8.743689,3.189814,-0.381468,0.097977,0.283761,0.000474
371,3.710000,2.143013,-8.196983,3.038732,-0.381476,0.098263,0.283934,0.000514
372,3.720000,2.536275,-8.376965,3.213424,-0.381568,0.098042,0.284012,0.000677
373,3.730000,2.423546,-8.315553,2.885541,-0.381901,0.098030,0.284240,0.000574
374,3.740000,2.695893,-8.165841,3.495623,-0.381665,0.098161,0.284328,0.000478
375,3.750000,2.729082,-7.998780,3.685884,-0.381649,0.098233,0.284602,0.000687
376,3.760000,2.491467,-7.892143,3.488559,-0.381824,0.098246,0.284951,0.000660
377,3.770000,2.490913,-7.750631,3.438270,-0.381859,0.098321,0.285197,0.000837
378,3.780000,2.416037,-7.442932,3.125513,-0.382362,0.098260,0.285395,0.000952
379,3.790000,2.343383,-7.273479,3.230795,-0.382314,0.098208,0.285604,0.000912
380,3.800000,1.995016,-6.863152,2.819617,-0.382409,0.098178,0.286165,0.000611
381,3.810000,2.275803,-6.660493,2.912694,-0.382783,0.097985,0.286216,0.000631
382,3.820000,2.170878,-6.308962,2.736061,-0.382687,0.098173,0.286384,0.000406
383,3.830000,2.467712,-6.442935,2.477897,-0.383004,0.098024,0.286364,0.000193
384,3.840000,2.303671,-6.604530,2.263343,-0.383213,0.098044,0.287030,0.000567
385,3.850000,2.616546,-6.426627,2.415443,-0.383419,0.098117,0.286985,0.000539
386,3.860000,2.576607,-6.288781,2.312880,-0.383307,0.097931,0.287185,0.000323
387,3.870000,2.447265,-6.014322,2.366112,-0.383357,0.097937,0.287609,0.000364
388,3.880000,2.076204,-5.856504,2.385166,-0.382874,0.097852,0.288059,0.000498
389,3.890000,2.566935,-5.882799,2.647077,-0.383559,0.097807,0.287923,0.000549
390,3.900000,2.245446,-5.474916,2.890158,-0.383197,0.097773,0.288415,0.000659
391,3.910000,2.499978,-4.990359,3.566731,-0.383251,0.097843,0.288674,0.000812
392,3.920000,2.611437,-4.779118,3.587661,-0.383252,0.098009,0.288740,0.000836
393,3.930000,2.448511,-4.603198,3.885673,-0.383479,0.098486,0.289168,0.000673
394,3.940000,2.328972,-4.488479,3.690385,-0.383786,0.098379,0.289556,0.000635
395,3.950000,2.418746,-4.588994,3.184929,-0.384370,0.097928,0.289984,0.000537
396,3.960000,2.111341,-4.119164,3.039879,-0.384592,0.097769,0.290291,0.000534
397,3.970000,2.205597,-3.877827,3.149432,-0.384416,0.098124,0.290306,0.000838
398,3.980000,2.233646,-3.721248,2.982768,-0.384576,0.098129,0.290459,0.000618
399,3.990000,2.089124,-3.598337,2.860735,-0.384791,0.097936,0.290851,0.000639
400,4.000000,2.306685,-3.132409,2.915083,-0.384944,0.097927,0.290970,0.000624
401,4.010000,2.293343,-2.862474,3.487633,-0.384462,0.098013,0.291194,0.000670
402,4.020000,2.256160,-2.922485,2.064455,-0.385579,0.098012,0.291408,0.000729
403,4.030000,2.120831,-2.561823,3.129854,-0.385070,0.097905,0.291834,0.000454
404,4.040000,2.489037,-2.312507,3.402697,-0.384010,0.098268,0.291883,0.000539
405,4.050000,2.666014,-2.397144,3.836480,-0.383831,0.098589,0.292141,0.000731
406,4.060000,2.430389,-1.918140,3.763168,-0.384399,0.098439,0.292430,0.000367
407,4.070000,2.443028,-1.695259,3.783938,-0.384544,0.098533,0.292614,0.000469
408,4.080000,2.639102,-1.547028,3.538569,-0.385019,0.098310,0.292654,0.000539
409,4.090000,2.710857,-1.496591,3.623803,-0.384822,0.098338,0.292888,0.000583
410,4.100000,2.811447,-1.334750,3.634521,-0.385004,0.098513,0.292954,0.000553
411,4.110000,3.102652,-1.120951,3.815775,-0.384810,0.098512,0.293031,0.000762
412,4.120000,2.965390,-0.732576,3.662203,-0.385058,0.098566,0.293286,0.000685
413,4.130000,2.853162,-0.449882,3.618666,-0.385231,0.098509,0.293593,0.000726
414,4.140000,2.978404,0.113718,3.275342,-0.385505,0.098321,0.293682,0.000925
415,4.150000,2.467396,-0.014897,2.859402,-0.386132,0.098099,0.294360,0.000573
416,4.160000,2.551621,0.279218,3.031632,-0.385987,0.098454,0.294323,0.000508
417,4.170000,2.589317,0.327485,2.904381,-0.385907,0.098404,0.294531,0.000614
418,4.180000,2.387555,0.548036,2.760847,-0.386124,0.098242,0.294899,0.000643
419,4.190000,2.465241,0.895088,2.625811,-0.386356,0.098228,0.295124,0.000683
420,4.200000,2.526789,1.316616,2.543305,-0.386629,0.098189,0.295402,0.000558
421,4.210000,2.496521,1.307430,2.552911,-0.386532,0.098056,0.295893,0.000593
422,4.220000,2.422746,1.462894,2.360836,-0.386819,0.098130,0.296315,0.000575
423,4.230000,2.102885,1.660048,2.127171,-0.387317,0.097891,0.296780,0.000549
424,4.240000,1.959978,2.083296,1.956919,-0.387443,0.098031,0.297330,0.000692
425,4.250000,1.987643,2.257919,2.097308,-0.387496,0.098123,0.297375,0.000690
426,4.260000,2.091948,2.554249,2.086663,-0.387720,0.098239,0.297592,0.000622
427,4.270000,2.302692,2.652044,1.890597,-0.387531,0.098237,0.297998,0.000729
428,4.280000,2.206704,2.809521,2.315026,-0.388000,0.098583,0.298050,0.000640
429,4.290000,2.348174,3.155611,2.515815,-0.387872,0.098558,0.298450,0.000566
430,4.300000,2.271802,3.079917,2.314701,-0.387888,0.098390,0.299119,0.000581
431,4.310000,2.722611,3.341489,2.024145,-0.388302,0.098210,0.299250,0.000361
432,4.320000,2.952193,3.556146,2.087234,-0.388182,0.098264,0.299248,0.000404
433,4.330000,3.270456,3.692594,2.116026,-0.388032,0.098431,0.299125,0.000389
434,4.340000,2.958132,3.950596,2.084236,-0.388219,0.098161,0.299577,0.000742
435,4.350000,3.101056,4.269573,2.210630,-0.387816,0.098168,0.299861,0.000388
436,4.360000,2.978352,4.533860,2.210546,-0.388006,0.098174,0.300124,0.000507
437,4.370000,2.868166,4.967052,2.313931,-0.387932,0.098234,0.300368,0.000500
438,4.380000,2.729666,4.919127,2.350742,-0.387902,0.098154,0.300838,0.000561
439,4.390000,2.867577,5.169781,2.347338,-0.388155,0.098282,0.300830,0.000573
440,4.400000,2.682505,5.468716,2.356791,-0.388098,0.098294,0.301120,0.000752
441,4.410000,2.663113,5.808697,2.496209,-0.387891,0.098425,0.301239,0.000591
442,4.420000,2.539797,5.882900,2.638398,-0.387750,0.098417,0.301746,0.000561
443,4.430000,2.634051,5.932882,2.396072,-0.388179,0.098385,0.301931,0.000656
444,4.440000,2.812327,6.091808,2.671133,-0.388133,0.098421,0.301995,0.000729
445,4.450000,2.886722,6.123888,3.205541,-0.387867,0.098459,0.302148,0.000758
446,4.460000,2.877682,6.242340,3.102985,-0.387979,0.098670,0.302322,0.000804
447,4.470000,2.673938,6.758426,2.942589,-0.388274,0.098514,0.302712,0.000991
448,4.480000,2.580438,6.868423,2.774941,-0.388464,0.098451,0.303030,0.000786
449,4.490000,2.643404,7.011871,2.665716,-0.388538,0.098429,0.303273,0.000736
450,4.500000,2.750596,7.640090,2.937582,-0.388750,0.098402,0.303334,0.000830
451,4.510000,2.795857,7.841552,2.997240,-0.388650,0.098439,0.303528,0.000725
452,4.520000,2.692433,8.007759,2.979073,-0.388785,0.098407,0.303854,0.000826
453,4.530000,2.745549,8.143557,2.837397,-0.388747,0.098409,0.303867,0.000840
454,4.540000,2.595774,8.397408,2.886324,-0.388371,0.098808,0.304031,0.000512
455,4.550000,3.052093,8.280990,2.844493,-0.388470,0.098749,0.304193,0.000415
456,4.560000,2.665628,8.687557,2.583301,-0.388760,0.098489,0.304690,0.000424
457,4.570000,2.399973,8.733832,2.096972,-0.389632,0.098167,0.305027,0.000403
458,4.580000,2.605034,9.023893,2.220777,-0.389509,0.097981,0.305155,0.000681
459,4.590000,2.784323,9.126397,2.418693,-0.389644,0.097978,0.305330,0.000670
460,4.600000,2.816705,8.931233,2.055189,-0.390038,0.098016,0.305920,0.000642
461,4.610000,2.743254,9.253968,1.929963,-0.389967,0.098163,0.306156,0.000536
462,4.620000,2.484344,9.428294,1.737736,-0.390297,0.097923,0.306648,0.000512
463,4.630000,2.532743,9.375539,1.686057,-0.390507,0.097836,0.306951,0.000185
464,4.640000,2.385152,9.590625,1.532635,-0.390582,0.097894,0.307219,0.000128
465,4.650000,2.580128,9.850998,1.406119,-0.390523,0.097845,0.307283,0.000202
466,4.660000,3.033592,9.580888,1.510989,-0.390454,0.097899,0.307217,0.000259
467,4.670000,2.321367,9.821628,1.818257,-0.390379,0.097912,0.307687,0.000355
468,4.680000,2.486794,9.682420,1.935502,-0.390426,0.097874,0.307928,0.000468
469,4.690000,2.535332,9.524839,2.047142,-0.389797,0.098238,0.308635,0.000616
470,4.700000,2.328314,10.322991,2.068472,-0.389991,0.098108,0.308828,0.000457
471,4.710000,2.429763,10.496076,2.468701,-0.389792,0.098278,0.309015,0.000355
472,4.720000,2.476676,10.642717,2.286446,-0.389833,0.098144,0.309202,0.000425
473,4.730000,2.753274,10.707426,2.392663,-0.389711,0.098045,0.309373,0.000483
474,4.740000,2.845170,10.934003,2.244977,-0.389809,0.097978,0.309635,0.000470
475,4.750000,2.677879,10.707605,2.249874,-0.389657,0.097893,0.310246,0.000610
476,4.760000,2.712618,11.062905,2.237517,-0.389651,0.097928,0.310494,0.000625
477,4.770000,2.785616,11.103205,2.261595,-0.389590,0.097972,0.310645,0.000539
478,4.780000,2.685345,11.320518,2.248214,-0.389460,0.097999,0.310718,0.000437
479,4.790000,2.826680,11.253222,2.128933,-0.389390,0.098081,0.310763,0.000595
480,4.800000,2.990723,11.034646,2.125663,-0.389318,0.098277,0.310963,0.000957
481,4.810000,2.318234,10.885913,2.435186,-0.389015,0.098483,0.311911,0.000891
482,4.820000,2.814728,11.229766,2.371453,-0.388976,0.098257,0.311703,0.001114
483,4.830000,2.739683,11.437199,2.601786,-0.388824,0.098375,0.311883,0.001013
484,4.840000,2.602228,11.480000,2.339045,-0.389018,0.098234,0.312224,0.000793
485,4.850000,2.586187,11.690281,2.875773,-0.388778,0.098257,0.312594,0.000990
486,4.860000,2.550312,11.603477,2.784812,-0.388422,0.098247,0.313168,0.000758
487,4.870000,2.281466,11.933628,2.573110,-0.388870,0.098067,0.313618,0.000664
488,4.880000,2.522196,12.045816,2.312096,-0.388767,0.098150,0.313868,0.000830
489,4.890000,2.438931,12.063271,2.237298,-0.388848,0.098054,0.314248,0.000821
490,4.900000,2.309940,12.183016,2.575596,-0.388548,0.098182,0.314619,0.000425
491,4.910000,2.453177,12.405766,2.544357,-0.388543,0.098142,0.314722,0.000570
492,4.920000,2.542136,12.395873,2.685685,-0.388244,0.098450,0.314993,0.000375
493,4.930000,2.626215,12.428257,2.169785,-0.388732,0.098272,0.315236,0.000383
494,4.940000,2.654375,12.469560,2.453268,-0.388895,0.098264,0.315328,0.000425
495,4.950000,2.644618,12.222074,2.087102,-0.389302,0.098210,0.315663,0.000599
496,4.960000,2.675980,12.656430,1.776441,-0.389316,0.098268,0.315964,0.000609
497,4.970000,2.356679,12.463632,1.962176,-0.388954,0.098119,0.316682,0.000796
498,4.980000,2.866176,12.779195,2.509720,-0.388526,0.098559,0.316178,0.000531
499,4.990000,2.759818,12.402691,2.094113,-0.389095,0.097902,0.316887,0.000847
500,5.000000,3.210294,12.648357,2.116211,-0.389216,0.098328,0.316561,0.000613
501,5.010000,2.931360,12.977612,1.861729,-0.389312,0.098346,0.317051,0.000715
502,5.020000,2.704698,12.966928,2.243090,-0.388669,0.098270,0.317770,0.000783
503,5.030000,2.824375,13.348526,2.371798,-0.388793,0.098388,0.317778,0.000721
504,5.040000,2.876513,13.248153,2.461597,-0.388503,0.098371,0.318061,0.000405
505,5.050000,2.669873,13.414985,2.158340,-0.388953,0.098258,0.318539,0.000699
506,5.060000,2.326655,13.589346,2.166612,-0.388911,0.098094,0.319110,0.000712
507,5.070000,2.540732,13.483770,2.389230,-0.388628,0.098125,0.319165,0.000639
508,5.080000,2.583832,13.727270,2.311719,-0.388458,0.098065,0.319416,0.000705
509,5.090000,2.637902,13.905768,2.284166,-0.388391,0.098002,0.319614,0.000670
510,5.100000,3.165761,13.673951,2.121177,-0.388322,0.098368,0.319545,0.000697
511,5.110000,2.909167,13.538031,2.142581,-0.387837,0.098183,0.320217,0.000455
512,5.120000,3.037996,13.671868,1.997432,-0.387889,0.098159,0.320419,0.000470
513,5.130000,2.702734,14.022966,2.289498,-0.387941,0.098256,0.320801,0.000693
514,5.140000,2.863457,14.229353,2.249200,-0.388082,0.098312,0.320900,0.000749
515,5.150000,2.810057,14.181460,2.082500,-0.388273,0.098289,0.321194,0.000799
516,5.160000,2.752628,14.455709,1.923346,-0.388333,0.098030,0.321482,0.000657
517,5.170000,2.737779,14.232442,1.899763,-0.388203,0.098115,0.322123,0.001211
518,5.180000,2.868389,14.379034,1.881126,-0.388731,0.097987,0.322078,0.000599
519,5.190000,2.775668,14.711840,2.302639,-0.388107,0.098259,0.322405,0.000739
520,5.200000,2.891163,14.622739,2.245594,-0.388183,0.098187,0.322675,0.000565
521,5.210000,2.968608,14.435504,2.022478,-0.388163,0.098110,0.323080,0.000532
522,5.220000,2.918653,14.646520,1.894505,-0.388243,0.098153,0.323428,0.000468
523,5.230000,2.187610,15.035012,2.531288,-0.387280,0.098625,0.324195,0.000862
524,5.240000,2.006064,15.276311,2.491280,-0.387316,0.098539,0.324472,0.001026
525,5.250000,2.771491,14.540759,2.214685,-0.387463,0.098195,0.324410,0.000862
526,5.260000,2.400767,15.183130,2.346944,-0.386833,0.098381,0.324816,0.001179
527,5.270000,3.019781,15.019376,1.957152,-0.387345,0.098103,0.324682,0.000377
528,5.280000,2.663022,14.945670,2.160680,-0.386984,0.098358,0.325257,0.000727
529,5.290000,2.543941,14.941478,2.227049,-0.386726,0.098214,0.325549,0.000627
530,5.300000,2.438634,15.111343,2.212324,-0.386816,0.098285,0.325852,0.000762
531,5.310000,2.786799,14.772169,1.791907,-0.387154,0.098188,0.326233,0.000603
532,5.320000,2.765242,14.848879,1.883107,-0.387158,0.098185,0.326281,0.000811
533,5.330000,3.108790,14.855445,1.450261,-0.387578,0.098434,0.326381,0.000738
534,5.340000,3.140593,14.939056,1.635003,-0.387207,0.098440,0.326503,0.000783
535,5.350000,2.960208,15.022138,2.075128,-0.386576,0.098304,0.327418,0.000718
536,5.360000,2.855114,14.975728,2.492759,-0.386186,0.098650,0.327667,0.000698
537,5.370000,3.066297,15.242363,2.430171,-0.386393,0.098656,0.327686,0.000781
538,5.380000,2.726518,15.257620,2.058506,-0.386959,0.098298,0.328263,0.000528
539,5.390000,2.513233,15.316390,2.155394,-0.386907,0.098351,0.328311,0.000565
540,5.400000,2.900333,15.561712,2.483594,-0.386372,0.098523,0.328412,0.000623
541,5.410000,2.973835,15.586982,2.092287,-0.386296,0.098505,0.328685,0.000560
542,5.420000,2.997653,15.600493,2.228783,-0.386066,0.098435,0.329038,0.000732
543,5.430000,3.417392,15.907246,2.252827,-0.386329,0.098546,0.328840,0.000648
544,5.440000,3.306976,16.010742,2.271165,-0.386538,0.098577,0.329392,0.000597
545,5.450000,3.291634,16.207809,2.083333,-0.386938,0.098335,0.329656,0.000753
546,5.460000,3.172918,16.209751,3.005884,-0.386005,0.098998,0.329822,0.000830
547,5.470000,2.898298,16.491438,2.519424,-0.386567,0.098705,0.330256,0.000639
548,5.480000,3.294480,16.438803,2.183812,-0.386803,0.098647,0.330331,0.000639
549,5.490000,3.154835,16.802622,1.778789,-0.387365,0.098334,0.330682,0.000795
550,5.500000,2.933413,16.546637,2.570564,-0.385964,0.098637,0.331463,0.000917
551,5.510000,2.929542,16.645079,2.261219,-0.386039,0.098470,0.331747,0.000862
552,5.520000,3.078396,16.591887,2.391052,-0.386028,0.098402,0.331749,0.000855
553,5.530000,2.778270,16.905205,2.429180,-0.385990,0.098309,0.332178,0.000939
554,5.540000,2.706150,16.934669,2.489254,-0.385838,0.098481,0.332599,0.000750
555,5.550000,2.582783,17.196894,2.306459,-0.385814,0.098306,0.333214,0.000644
556,5.560000,2.900690,17.199028,2.410115,-0.385660,0.098212,0.333359,0.000629
557,5.570000,3.056753,17.257511,2.267130,-0.385327,0.098451,0.333768,0.000671
558,5.580000,3.165565,17.215759,2.286894,-0.385248,0.098412,0.333950,0.000965
559,5.590000,3.412323,17.255144,1.895903,-0.385441,0.098424,0.334083,0.000577
560,5.600000,3.064574,17.110680,1.970975,-0.385560,0.098467,0.334506,0.000500
561,5.610000,2.967910,17.189415,1.940338,-0.385544,0.098456,0.334771,0.000553
562,5.620000,2.853236,16.933472,2.103809,-0.385466,0.098259,0.335330,0.000513
563,5.630000,3.092229,17.002951,2.288272,-0.385318,0.098184,0.335263,0.000801
564,5.640000,3.131454,17.118593,2.241682,-0.385281,0.098155,0.335363,0.000860
565,5.650000,3.314450,17.206421,1.977831,-0.385500,0.098325,0.335605,0.000693
566,5.660000,3.230672,17.466105,2.204497,-0.385408,0.098267,0.335792,0.000763
567,5.670000,3.208914,17.641209,2.373006,-0.385229,0.098353,0.335923,0.000834
568,5.680000,3.065418,17.564499,2.189728,-0.385228,0.098372,0.336439,0.000668
