1481,14.810000,4.916170,47.049202,-4.963549,-0.352215,0.097473,0.430972,0.001112
1482,14.820000,4.556846,47.144772,-5.094758,-0.352040,0.097325,0.431652,0.000784
1483,14.830000,4.328669,46.829838,-4.995417,-0.351723,0.097009,0.431801,0.001147
1484,14.840000,4.067876,46.935406,-5.103324,-0.351340,0.097086,0.432238,0.001186
1485,14.850000,4.236378,46.726238,-5.278327,-0.351591,0.097069,0.432614,0.000956
1486,14.860000,4.010424,47.041355,-5.010538,-0.351649,0.096976,0.432765,0.000872
1487,14.870000,3.459432,47.371216,-4.167888,-0.351188,0.096674,0.433092,0.000859
1488,14.880000,3.675493,47.779243,-4.405472,-0.350527,0.096811,0.432987,0.000605
1489,14.890000,3.233889,47.828259,-4.137209,-0.350316,0.096530,0.433611,0.000638
1490,14.900000,3.415554,47.455681,-3.666317,-0.349401,0.096796,0.433362,0.000513
1491,14.910000,5.849022,46.235855,-6.330073,-0.350629,0.097862,0.432879,0.000853
1492,14.920000,5.977832,46.730541,-5.926623,-0.350018,0.097954,0.432926,0.000563
1493,14.930000,5.214535,46.816055,-4.917601,-0.349093,0.097720,0.433404,0.001051
1494,14.940000,5.452009,46.997318,-5.260065,-0.349219,0.097625,0.433580,0.000789
1495,14.950000,5.070647,47.073563,-5.222108,-0.348936,0.097649,0.433963,0.000824
1496,14.960000,4.740462,47.005489,-5.138748,-0.348605,0.097157,0.434699,0.001027
1497,14.970000,4.836211,46.863262,-5.279810,-0.348461,0.097170,0.434847,0.001091
1498,14.980000,4.909895,46.723045,-5.268679,-0.347872,0.097315,0.434908,0.000774
1499,14.990000,4.546678,46.869511,-5.006602,-0.347833,0.097129,0.435519,0.001373
1500,15.000000,5.035462,46.695164,-5.547049,-0.347723,0.097202,0.435539,0.001103
1501,15.010000,5.476652,46.670135,-6.318326,-0.347834,0.097355,0.435563,0.000735
1502,15.020000,4.828777,46.575241,-5.617136,-0.347320,0.097248,0.436054,0.001194
1503,15.030000,4.714401,46.689911,-5.751657,-0.347219,0.097346,0.436113,0.001288
1504,15.040000,5.801720,46.644302,-6.774548,-0.348193,0.097794,0.435934,0.000923
1505,15.050000,5.051340,46.833336,-5.996051,-0.347468,0.097724,0.436040,0.001002
1506,15.060000,5.701854,46.700531,-6.296969,-0.347589,0.097947,0.435992,0.000997
1507,15.070000,5.537204,47.320713,-6.199167,-0.347021,0.097804,0.436450,0.000940
1508,15.080000,4.905978,46.917542,-5.833153,-0.346341,0.097359,0.437023,0.001214
1509,15.090000,4.607169,47.340664,-5.379995,-0.346000,0.097340,0.437150,0.001139
1510,15.100000,5.119721,47.237942,-5.637815,-0.346039,0.097473,0.436880,0.001107
1511,15.110000,4.863964,47.131973,-5.583286,-0.345416,0.097042,0.437509,0.000946
1512,15.120000,5.012990,47.050209,-5.625973,-0.345377,0.097088,0.437712,0.001018
1513,15.130000,5.031057,47.056190,-5.384709,-0.345055,0.097295,0.437803,0.000933
1514,15.140000,5.199796,46.871506,-5.540391,-0.344868,0.097291,0.437927,0.001078
1515,15.150000,4.644872,47.165607,-5.267186,-0.344804,0.097341,0.438270,0.000994
1516,15.160000,4.121841,47.193970,-4.825622,-0.344225,0.097090,0.438583,0.001115
1517,15.170000,4.590765,46.808834,-5.048096,-0.344183,0.096966,0.438854,0.000758
1518,15.180000,5.194922,46.953648,-5.647065,-0.344307,0.097167,0.438849,0.000620
1519,15.190000,4.542256,46.905048,-5.014920,-0.343630,0.096947,0.439179,0.000808
1520,15.200000,4.531126,46.565323,-5.193213,-0.343745,0.096807,0.439604,0.000683
1521,15.210000,4.494009,46.545525,-5.202061,-0.343446,0.096798,0.439896,0.001148
1522,15.220000,4.645829,46.448566,-5.211108,-0.343401,0.096878,0.439742,0.000856
1523,15.230000,4.814232,46.363979,-5.376073,-0.343239,0.097006,0.439877,0.000633
1524,15.240000,4.340230,46.629547,-4.878032,-0.342427,0.096894,0.440087,0.000645
1525,15.250000,4.999969,46.645176,-5.954609,-0.342650,0.096905,0.440493,0.000538
1526,15.260000,5.977419,47.074963,-5.519325,-0.342172,0.097494,0.440055,0.000843
1527,15.270000,4.495678,47.598778,-4.960347,-0.342264,0.096580,0.441116,0.000640
1528,15.280000,6.404816,46.817944,-6.016173,-0.342010,0.097128,0.440312,0.000705
1529,15.290000,6.332530,46.545654,-6.862936,-0.341977,0.097011,0.440907,0.000336
1530,15.300000,6.325435,46.800148,-6.327124,-0.341697,0.096972,0.440895,0.000718
1531,15.310000,6.349548,46.769821,-6.929294,-0.341847,0.097035,0.441319,0.000707
1532,15.320000,6.436291,46.441006,-7.100072,-0.341510,0.097410,0.441394,0.000663
1533,15.330000,5.883845,46.934059,-6.286794,-0.340941,0.097406,0.441671,0.000796
1534,15.340000,5.439805,46.976807,-5.673474,-0.340346,0.097461,0.442009,0.000891
1535,15.350000,5.283366,46.906361,-6.080302,-0.340270,0.097562,0.442392,0.000822
1536,15.360000,5.388300,47.430061,-5.243337,-0.339696,0.097270,0.442380,0.000619
1537,15.370000,5.423198,47.092491,-6.305608,-0.340524,0.097527,0.442813,0.000717
1538,15.380000,5.067369,47.276234,-5.855326,-0.340079,0.097314,0.443008,0.000923
1539,15.390000,5.758772,47.978241,-6.061697,-0.339839,0.097760,0.442927,0.000690
1540,15.400000,5.494282,48.101620,-5.748316,-0.339708,0.097762,0.443178,0.000784
1541,15.410000,5.432640,48.335022,-5.601575,-0.339367,0.097836,0.443499,0.000746
1542,15.420000,5.502864,48.506935,-5.380600,-0.339209,0.097740,0.443357,0.000668
1543,15.430000,5.452359,48.504177,-5.557391,-0.339032,0.097770,0.443696,0.000608
1544,15.440000,5.563107,48.586235,-5.658541,-0.339037,0.097799,0.443847,0.000744
1545,15.450000,5.570329,48.770199,-5.646991,-0.338813,0.097846,0.443986,0.000925
1546,15.460000,5.997921,48.910149,-6.040174,-0.338973,0.097812,0.444098,0.000944
1547,15.470000,6.039350,48.913097,-5.724149,-0.338869,0.098040,0.443909,0.000910
1548,15.480000,5.541722,48.928879,-5.129368,-0.338349,0.097763,0.444175,0.001152
1549,15.490000,5.514094,48.936867,-5.642368,-0.338186,0.097449,0.444815,0.000948
1550,15.500000,5.301253,48.834873,-6.002990,-0.338150,0.097360,0.445460,0.000877
1551,15.510000,5.174101,49.087723,-6.191853,-0.338197,0.097367,0.445839,0.000847
1552,15.520000,5.108881,49.616100,-5.415952,-0.337475,0.097284,0.445629,0.000790
1553,15.530000,5.055863,49.915066,-5.065250,-0.337107,0.097266,0.445863,0.000904
1554,15.540000,5.043025,49.901638,-5.290960,-0.337156,0.097290,0.446045,0.000949
1555,15.550000,5.085054,49.708275,-5.183095,-0.337223,0.097096,0.446179,0.001052
1556,15.560000,5.427364,49.932529,-5.292076,-0.337180,0.097071,0.446241,0.001121
1557,15.570000,5.239456,50.468723,-4.914831,-0.336789,0.097065,0.446508,0.001136
1558,15.580000,5.079048,50.631332,-4.840403,-0.336630,0.097101,0.446669,0.001263
1559,15.590000,4.909291,50.743229,-5.075772,-0.336594,0.096997,0.447041,0.001079
1560,15.600000,4.760216,51.303646,-5.705551,-0.336054,0.097172,0.447729,0.000949
1561,15.610000,4.797165,51.363670,-5.558990,-0.336210,0.097059,0.447691,0.000880
1562,15.620000,5.257829,51.317631,-6.574437,-0.336642,0.097394,0.447946,0.000744
1563,15.630000,4.575214,51.666313,-5.980587,-0.336041,0.097254,0.448336,0.000876
1564,15.640000,4.768377,52.533714,-5.564508,-0.335665,0.097152,0.448560,0.001113
1565,15.650000,4.801811,52.431644,-5.719842,-0.335652,0.097303,0.448755,0.000824
1566,15.660000,5.050178,52.554165,-5.681904,-0.335743,0.097387,0.448829,0.000901
1567,15.670000,4.858100,52.420673,-5.717620,-0.335560,0.097507,0.449138,0.000680
1568,15.680000,5.366826,52.612568,-6.179120,-0.335700,0.097358,0.449093,0.000681
1569,15.690000,5.355658,52.787678,-6.197245,-0.335436,0.097147,0.449389,0.000838
1570,15.700000,5.712842,52.963310,-6.276564,-0.335336,0.097208,0.449270,0.000781
1571,15.710000,6.065049,53.076313,-6.466690,-0.335316,0.097372,0.449341,0.000612
1572,15.720000,5.834883,53.137211,-6.387222,-0.334941,0.097386,0.449704,0.000611
1573,15.730000,6.829463,53.063568,-6.716774,-0.334812,0.097548,0.449220,0.000826
1574,15.740000,6.037390,52.870525,-6.677149,-0.334708,0.097555,0.449938,0.000854
1575,15.750000,5.816819,52.828827,-6.320399,-0.334373,0.097588,0.450138,0.000956
1576,15.760000,5.852161,53.119228,-5.991615,-0.334274,0.097366,0.450265,0.000846
1577,15.770000,5.644481,53.647552,-5.698812,-0.333367,0.097587,0.450498,0.000484
1578,15.780000,5.515464,53.805851,-5.402554,-0.333004,0.097679,0.450587,0.000411
1579,15.790000,5.126260,53.887314,-5.256769,-0.332966,0.097523,0.450941,0.000750
1580,15.800000,5.184144,54.171322,-5.096235,-0.332807,0.097602,0.450990,0.000640
1581,15.810000,4.967608,54.161900,-5.220182,-0.332490,0.097898,0.451126,0.000566
1582,15.820000,7.301424,53.521538,-7.324365,-0.333675,0.097254,0.451126,0.000568
1583,15.830000,5.130651,54.398975,-6.135589,-0.332381,0.097817,0.452159,0.000592
1584,15.840000,6.687214,54.145405,-7.473829,-0.333201,0.097228,0.451899,0.000435
1585,15.850000,5.512637,54.307957,-6.333942,-0.332396,0.097409,0.452325,0.000479
1586,15.860000,5.810349,54.407646,-6.324403,-0.332236,0.097509,0.452293,0.000560
1587,15.870000,5.533289,54.226254,-5.898814,-0.331858,0.097582,0.452117,0.000570
1588,15.880000,5.692771,54.101254,-5.820381,-0.331732,0.097486,0.452352,0.000810
1589,15.890000,5.977459,54.155804,-6.037523,-0.331579,0.097428,0.452399,0.000865
1590,15.900000,6.532387,54.203114,-6.530540,-0.331518,0.097072,0.452320,0.000827
1591,15.910000,6.560752,54.321648,-7.035236,-0.331041,0.097314,0.452790,0.000921
1592,15.920000,6.425976,54.864574,-6.953887,-0.330603,0.097376,0.453275,0.000754
1593,15.930000,6.080208,54.754803,-6.997985,-0.330478,0.097494,0.453600,0.000602
1594,15.940000,6.029830,54.827652,-6.848086,-0.330209,0.097559,0.453692,0.000612
1595,15.950000,5.690270,54.874325,-6.648491,-0.330069,0.097559,0.454031,0.000695
1596,15.960000,6.027435,54.869301,-6.701450,-0.329790,0.097799,0.453786,0.000952
1597,15.970000,7.038140,55.013920,-7.313903,-0.329944,0.098147,0.453615,0.000801
1598,15.980000,4.706848,55.491985,-5.601396,-0.329231,0.097212,0.454916,0.000904
1599,15.990000,4.364248,55.970558,-5.596536,-0.329792,0.096698,0.455682,0.000528
1600,16.000000,3.861763,56.135845,-5.184951,-0.329251,0.096884,0.455737,0.000582
1601,16.010000,3.897824,56.050766,-5.284813,-0.329196,0.096857,0.455936,0.000588
1602,16.020000,6.288321,54.799633,-7.072832,-0.328696,0.097659,0.454959,0.000812
1603,16.030000,6.280725,55.628532,-6.505208,-0.328103,0.097469,0.455160,0.000914
1604,16.040000,5.424184,55.239586,-6.273076,-0.328031,0.097347,0.455376,0.000777
1605,16.050000,5.004984,55.061340,-6.165467,-0.327796,0.097435,0.455797,0.000748
1606,16.060000,5.043338,55.487053,-5.965476,-0.327486,0.097447,0.455953,0.000893
1607,16.070000,5.983121,55.530567,-6.521877,-0.327423,0.097702,0.455972,0.000840
1608,16.080000,6.386622,55.846920,-6.371899,-0.327007,0.097598,0.455955,0.000966
1609,16.090000,5.689685,55.961807,-6.041238,-0.326726,0.097364,0.456320,0.000927
1610,16.100000,5.693624,55.824238,-6.257759,-0.326521,0.097442,0.456548,0.000866
1611,16.110000,5.791807,55.596424,-6.291395,-0.326269,0.097553,0.456433,0.000661
1612,16.120000,6.755728,55.525684,-7.484104,-0.326909,0.097456,0.456704,0.000641
1613,16.130000,7.467265,55.605156,-7.851194,-0.326703,0.097347,0.456764,0.000816
1614,16.140000,7.243020,55.718750,-7.917610,-0.326482,0.097174,0.457129,0.000675
1615,16.150000,7.147108,55.406387,-7.510283,-0.326279,0.097095,0.456786,0.000697
1616,16.160000,7.685610,55.548573,-7.852209,-0.326403,0.097333,0.457008,0.000570
1617,16.170000,7.012948,55.642387,-6.802378,-0.325820,0.097690,0.456960,0.000743
1618,16.180000,7.061695,55.599415,-6.877570,-0.325593,0.097697,0.457228,0.000696
1619,16.190000,7.811065,55.405609,-7.700477,-0.325970,0.097409,0.457455,0.000483
1620,16.200000,7.649240,55.449810,-7.597511,-0.325540,0.097381,0.457752,0.000506
1621,16.210000,6.900476,55.520882,-7.019199,-0.325114,0.097084,0.457999,0.000744
1622,16.220000,6.916641,55.440048,-7.131077,-0.324703,0.097023,0.458419,0.000895
1623,16.230000,6.513995,55.898785,-7.733993,-0.324208,0.097354,0.459072,0.000847
1624,16.240000,6.580382,56.216614,-7.302639,-0.323794,0.097304,0.459098,0.000603
1625,16.250000,7.496830,55.875393,-8.795753,-0.324305,0.097432,0.459419,0.000968
1626,16.260000,6.702411,56.224724,-7.908175,-0.323829,0.097080,0.459834,0.001174
1627,16.270000,6.650122,56.205929,-7.932369,-0.323638,0.097089,0.459915,0.001276
1628,16.280000,6.611153,56.101952,-8.058324,-0.323570,0.097038,0.460095,0.001249
1629,16.290000,7.475304,56.072857,-8.432742,-0.323451,0.096930,0.459909,0.001379
1630,16.300000,6.571245,56.220097,-7.550414,-0.322685,0.097336,0.460001,0.000811
1631,16.310000,6.982708,56.086395,-8.065894,-0.322943,0.097173,0.460265,0.000912
1632,16.320000,7.146021,56.078945,-8.229142,-0.322783,0.097372,0.460174,0.000719
1633,16.330000,7.000132,56.065964,-7.786991,-0.322519,0.097471,0.460006,0.000644
1634,16.340000,6.897449,56.370110,-7.340949,-0.322023,0.097595,0.460017,0.000870
1635,16.350000,6.907612,56.763916,-7.370471,-0.321817,0.097585,0.460245,0.000791
1636,16.360000,6.774748,56.948120,-7.250182,-0.321481,0.097624,0.460394,0.000768
1637,16.370000,6.615774,56.815323,-7.527827,-0.321242,0.097560,0.460855,0.000781
1638,16.380000,5.792223,57.216980,-6.806648,-0.320852,0.097225,0.461415,0.000662
1639,16.390000,5.897092,57.044258,-6.843318,-0.320255,0.097323,0.461416,0.000720
1640,16.400000,5.996687,57.019905,-6.823632,-0.320083,0.097370,0.461476,0.000768
1641,16.410000,5.804595,57.066872,-6.732067,-0.319828,0.097305,0.461605,0.000605
1642,16.420000,6.136878,57.015511,-7.074246,-0.319699,0.097526,0.461551,0.000454
1643,16.430000,6.270097,56.905964,-7.575291,-0.319709,0.097515,0.462038,0.000697
1644,16.440000,5.164011,57.557781,-6.237458,-0.319503,0.096973,0.462106,0.000906
1645,16.450000,6.130976,56.960831,-7.377287,-0.319163,0.097671,0.462277,0.000842
1646,16.460000,5.837014,57.263683,-6.770184,-0.318569,0.097683,0.462514,0.000875
1647,16.470000,5.892297,57.502190,-6.378997,-0.318242,0.097567,0.462303,0.000903
1648,16.480000,4.834983,57.826164,-5.711085,-0.318602,0.096976,0.462715,0.001103
1649,16.490000,5.846534,57.502121,-6.478085,-0.318357,0.097348,0.462784,0.001004
1650,16.500000,6.013341,57.631882,-6.347191,-0.318085,0.097345,0.462749,0.001062
1651,16.510000,6.123108,57.839710,-6.490009,-0.317915,0.097295,0.462924,0.001070
1652,16.520000,6.597036,58.086334,-6.857040,-0.317596,0.097531,0.462888,0.001110
1653,16.530000,7.012794,58.389786,-7.338344,-0.317286,0.097529,0.463159,0.000866
1654,16.540000,6.680211,58.553097,-7.174058,-0.317256,0.097341,0.463422,0.000853
1655,16.550000,6.543330,58.579575,-7.152165,-0.317205,0.097369,0.463667,0.000813
1656,16.560000,7.316836,58.632660,-7.423530,-0.317263,0.097648,0.463274,0.000777
1657,16.570000,7.850903,58.528698,-7.796322,-0.317466,0.097742,0.463509,0.001203
1658,16.580000,7.166706,58.808353,-7.085299,-0.316913,0.097484,0.463823,0.001177
1659,16.590000,7.032792,58.943733,-7.061955,-0.316535,0.097646,0.463979,0.001087
1660,16.600000,7.114095,58.955032,-7.472916,-0.316516,0.097548,0.464449,0.000984
1661,16.610000,7.484601,58.886032,-7.983648,-0.316538,0.097666,0.464699,0.001107
1662,16.620000,7.684198,59.159958,-7.947043,-0.316434,0.097572,0.464716,0.000921
1663,16.630000,8.031506,59.456680,-8.835563,-0.316535,0.097479,0.465271,0.000552
1664,16.640000,8.121126,59.647942,-8.741973,-0.316071,0.097525,0.465408,0.000428
1665,16.650000,7.013528,60.225277,-7.998694,-0.315445,0.097561,0.465835,0.000443
1666,16.660000,7.182449,60.387806,-8.278245,-0.315528,0.097432,0.466149,0.000578
1667,16.670000,7.213974,60.614151,-8.501347,-0.315321,0.097426,0.466375,0.000734
1668,16.680000,7.264827,60.968658,-8.530153,-0.315160,0.097433,0.466616,0.000850
1669,16.690000,7.559367,60.798138,-8.894418,-0.315064,0.097496,0.466836,0.000688
1670,16.700000,7.446695,61.041046,-8.748425,-0.314889,0.097489,0.467002,0.000503
1671,16.710000,7.989764,61.166065,-9.068185,-0.314996,0.097618,0.466825,0.000424
1672,16.720000,7.524457,61.265663,-7.444879,-0.314651,0.097155,0.466536,0.000814
1673,16.730000,8.187865,61.549240,-9.012779,-0.314674,0.097576,0.467012,0.000532
1674,16.740000,8.791151,61.594524,-9.207817,-0.314902,0.097264,0.467058,0.000357
1675,16.750000,8.615296,61.982056,-9.214407,-0.314449,0.097534,0.467462,0.000443
1676,16.760000,7.848834,62.294079,-8.755189,-0.313952,0.097364,0.467885,0.000541
1677,16.770000,6.962261,62.941601,-7.823641,-0.313274,0.097516,0.467961,0.000642
1678,16.780000,7.161782,63.157307,-8.013893,-0.313293,0.097462,0.468306,0.000625
1679,16.790000,6.418077,63.421619,-7.144174,-0.312735,0.097473,0.468254,0.000782
1680,16.800000,6.847255,63.525841,-7.486296,-0.312887,0.097507,0.468524,0.000796
1681,16.810000,8.283423,63.229584,-8.559098,-0.313476,0.097205,0.468567,0.000559
1682,16.820000,6.390474,63.577034,-7.051020,-0.312496,0.097032,0.468873,0.000749
1683,16.830000,7.831901,63.666668,-8.777129,-0.312975,0.096627,0.469154,0.000622
1684,16.840000,6.620863,64.066681,-7.816965,-0.312143,0.096928,0.469586,0.000719
1685,16.850000,6.647758,64.063461,-7.701416,-0.311830,0.096784,0.469848,0.000962
1686,16.860000,8.581866,64.205284,-9.372765,-0.312151,0.096458,0.469777,0.001053
1687,16.870000,8.471620,64.763374,-9.431471,-0.311654,0.096738,0.469954,0.001196
1688,16.880000,9.994588,65.134811,-11.011397,-0.312627,0.097046,0.470000,0.001160
1689,16.890000,9.122531,65.449440,-9.880233,-0.311896,0.097237,0.470018,0.001045
1690,16.900000,8.065222,65.466438,-9.201554,-0.311587,0.096811,0.470502,0.000636
1691,16.910000,9.502137,65.184967,-10.635304,-0.311552,0.097364,0.470385,0.000364
1692,16.920000,9.990519,65.154488,-11.698359,-0.311414,0.097653,0.470896,0.000451
1693,16.930000,10.686042,65.565079,-11.939742,-0.311297,0.097721,0.470706,0.000361
1694,16.940000,10.854210,65.710655,-11.886001,-0.311189,0.097732,0.470759,0.000412
1695,16.950000,9.897183,65.737762,-11.088861,-0.310759,0.097536,0.471262,0.000602
1696,16.960000,9.986834,65.939186,-11.356827,-0.310626,0.097510,0.471393,0.000747
1697,16.970000,10.265623,66.018188,-11.549292,-0.310436,0.097652,0.471591,0.000540
1698,16.980000,10.346786,66.173592,-11.642393,-0.310363,0.097551,0.471725,0.000773
1699,16.990000,10.143179,66.316887,-11.151202,-0.310018,0.097470,0.471882,0.000933
1700,17.000000,9.442110,66.447411,-10.559357,-0.309621,0.097449,0.472121,0.000735
1701,17.010000,10.065251,66.598343,-10.786777,-0.309378,0.097504,0.471915,0.000527
1702,17.020000,9.328758,66.925011,-10.155798,-0.309035,0.097697,0.472034,0.000519
1703,17.030000,9.497689,66.963562,-10.225956,-0.308899,0.097711,0.472104,0.000670
1704,17.040000,8.897365,67.205383,-9.598243,-0.308290,0.097828,0.472139,0.000630
1705,17.050000,10.203744,66.990562,-10.860507,-0.308715,0.097522,0.472307,0.000667
1706,17.060000,8.974070,67.374146,-9.471991,-0.308152,0.097729,0.472197,0.000707
1707,17.070000,8.665044,67.378723,-9.360506,-0.307941,0.097545,0.472584,0.000630
1708,17.080000,9.199788,67.250763,-9.839958,-0.307791,0.097137,0.472869,0.000952
1709,17.090000,9.481338,67.601067,-9.741895,-0.307645,0.097757,0.472412,0.000857
1710,17.100000,9.738288,67.564034,-9.754009,-0.307392,0.097609,0.472519,0.000922
1711,17.110000,9.227168,67.681908,-9.378092,-0.306791,0.097668,0.472694,0.001159
1712,17.120000,9.128049,67.819077,-9.118519,-0.306492,0.097660,0.472854,0.001239
1713,17.130000,9.424313,68.054260,-9.743176,-0.306098,0.097403,0.473276,0.000885
1714,17.140000,9.642397,67.990395,-9.692850,-0.305946,0.097328,0.473274,0.000698
1715,17.150000,9.857823,68.162643,-10.283404,-0.305819,0.097540,0.473433,0.000751
1716,17.160000,9.516264,67.907875,-10.030918,-0.305518,0.097222,0.473558,0.000694
1717,17.170000,9.161292,67.826813,-10.030433,-0.305175,0.097227,0.473930,0.000252
1718,17.180000,9.179385,67.889107,-9.723538,-0.304914,0.097320,0.473758,0.000356
